DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/15/22 14:58:17,20.84126,6.05E-02,2.800115,203.6003,101.2852,57.51011,32.41078,2.584174,2.584236,2.584401,2.584276,2.58413,2.584322,2.584054,2.58408,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:18,20.84135,6.03E-02,2.801264,208.4822,101.2849,7.50E-31,32.41285,2.584195,2.584223,2.584382,2.584333,2.584098,2.584352,2.584056,2.584203,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:19,20.84125,6.07E-02,2.8016,225.8057,101.2854,57.53915,32.41038,2.584179,2.584222,2.584406,2.58422,2.584136,2.584384,2.583991,2.584153,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:20,20.84141,6.07E-02,2.801633,218.9524,101.2847,57.55333,32.40622,2.584259,2.58428,2.584397,2.58427,2.584099,2.584386,2.584048,2.584134,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:21,20.84134,6.07E-02,2.802512,213.28,101.2847,57.5757,32.40604,2.584159,2.584241,2.584402,2.584294,2.584099,2.584377,2.584037,2.584147,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:22,20.84123,6.05E-02,2.803505,216.1666,101.2851,57.59372,32.40591,2.584164,2.584186,2.584419,2.58426,2.584063,2.584405,2.584075,2.584114,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:23,20.84121,6.06E-02,2.804242,212.4023,101.2843,57.61263,32.40446,2.584228,2.584208,2.584415,2.584279,2.584112,2.584421,2.584001,2.584167,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:24,20.84119,6.11E-02,2.805812,212.0923,5.58E-31,57.63345,32.40799,2.584245,2.584217,2.584419,2.584245,2.584113,2.584396,2.584099,2.584126,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:25,20.84098,6.08E-02,2.807245,217.2125,101.2845,57.6545,32.41057,2.584209,2.584233,2.584432,2.584298,2.584084,2.584414,2.584021,2.584128,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:26,20.84091,0.0607582,2.807902,200.9496,101.2844,57.66668,32.41072,2.584239,2.584268,2.584359,2.58433,2.584114,2.584377,2.583948,2.584106,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:27,20.84105,6.06E-02,2.808522,183.1417,101.2842,57.68219,32.41012,2.58419,2.584225,2.584489,2.584287,2.584097,2.584392,2.584007,2.584151,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:28,20.8408,0.0610614,2.809592,187.8675,101.2851,57.70158,32.41092,2.584162,2.584277,2.584465,2.584259,2.584185,2.584344,2.583984,2.584179,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:29,20.84068,0.0611895,2.80971,188.758,101.285,57.71732,32.40796,2.58424,2.584313,2.584409,2.584238,2.584195,2.584431,2.584021,2.584042,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:30,20.84076,6.16E-02,2.810252,200.244,101.2849,57.72994,32.40707,2.584185,2.584265,2.584405,2.584252,2.584117,2.584365,2.583944,2.584171,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:31,20.84064,6.16E-02,2.810449,187.9199,101.2846,57.73954,32.40504,2.584214,2.584257,2.584322,2.584295,2.584066,2.584324,2.584014,2.584104,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:32,20.84094,6.17E-02,2.811142,197.002,101.2843,57.75483,32.40434,2.584171,2.584243,2.584481,2.584257,2.584083,2.584313,2.584074,2.584089,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:33,20.84081,6.10E-02,2.81189,193.7177,101.2846,57.7687,32.40479,2.584212,2.584185,2.584459,2.584247,2.584168,2.584298,2.584082,2.584214,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:34,20.84048,6.05E-02,2.81253,187.1595,101.2842,57.78055,32.40519,2.584195,2.584269,2.584392,2.584264,2.584168,2.58441,2.584028,2.584158,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:35,20.84052,6.11E-02,2.813427,189.4114,101.2846,57.79271,32.40931,2.58411,2.584242,2.584417,2.584271,2.584084,2.584403,2.584016,2.584067,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:36,20.84044,6.09E-02,2.814183,187.8439,101.285,57.805,32.40815,2.584157,2.584226,2.584414,2.584218,2.584103,2.584415,2.584007,2.58413,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:37,20.83998,6.14E-02,2.815093,194.8498,101.285,57.82297,32.40833,2.584185,2.58422,2.584439,2.584207,2.58407,2.584428,2.584013,2.584198,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:38,20.84019,0.0612013,2.816136,194.2599,101.2842,57.83851,32.41013,2.584184,2.584277,2.58448,2.584294,2.584109,2.584349,2.584063,2.584101,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:39,20.84027,6.12E-02,2.816431,194.1164,101.2842,57.85254,32.40878,2.584199,2.584295,2.584422,2.584271,2.584121,2.584395,2.583999,2.584116,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:40,20.84003,6.17E-02,2.817052,201.7339,101.285,57.86267,32.4085,2.584173,2.58427,2.584366,2.58427,2.584093,2.584398,2.584035,2.584124,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:41,20.84003,6.19E-02,2.816929,192.8039,101.2853,57.86961,32.40559,2.584218,2.584263,2.584394,2.584271,2.584146,2.584397,2.584043,2.584149,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:42,20.83987,6.10E-02,2.817692,205.1871,101.2856,57.87316,32.4093,2.584204,2.584282,2.58438,2.584281,2.58412,2.584334,2.583994,2.584144,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:43,20.83973,6.08E-02,2.817655,194.569,101.2855,57.87987,32.40717,2.584148,2.584257,2.584359,2.584267,2.584123,2.58432,2.58403,2.584168,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:44,20.83987,6.06E-02,2.817934,208.3978,101.2843,57.88676,32.40684,2.58417,2.584296,2.584448,2.584311,2.584116,2.584379,2.584064,2.584092,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:45,20.83998,6.06E-02,2.818308,218.9045,101.2833,57.89308,32.40708,2.58416,2.584258,2.584453,2.584262,2.584091,2.584341,2.584027,2.584136,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:46,20.83972,6.13E-02,2.818933,207.3872,101.2843,57.89959,32.40902,2.584203,2.584181,2.584484,2.584244,2.584109,2.584423,2.584038,2.584107,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:47,20.83961,6.20E-02,2.819063,202.6494,101.2845,57.9057,32.40796,2.584204,2.584253,2.584486,2.584214,2.584088,2.584335,2.584045,2.584106,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:48,20.83965,6.16E-02,2.819566,193.326,101.2844,57.91527,32.40823,2.584291,2.584234,2.584419,2.584248,2.584077,2.58436,2.584011,2.584114,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:49,20.83936,6.12E-02,2.819897,200.4326,101.2849,57.92527,32.40722,2.584217,2.584189,2.584495,2.584258,2.584169,2.584384,2.584025,2.584141,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:50,20.83937,6.08E-02,2.820082,191.7794,101.2842,57.9302,32.40688,2.584166,2.584268,2.584484,2.584294,2.584044,2.5844,2.583996,2.58418,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:51,20.83963,6.13E-02,2.820575,210.394,101.2843,57.93814,32.40754,2.584253,2.584235,2.584385,2.584238,2.584115,2.584439,2.584036,2.584123,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:52,20.83942,6.14E-02,2.820785,217.4539,101.2843,57.94619,32.40708,2.58414,2.584244,2.584423,2.584265,2.584128,2.584389,2.583988,2.584046,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:53,20.83952,6.11E-02,2.820993,214.549,101.2833,57.95365,32.40573,2.584262,2.584284,2.584445,2.584307,2.584159,2.584445,2.584049,2.584112,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:54,20.83966,6.10E-02,2.822023,213.0303,101.2831,57.96505,32.40841,2.584178,2.58426,2.584421,2.584288,2.58418,2.584435,2.583969,2.584086,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:55,20.83918,6.01E-02,2.822555,205.8394,101.2833,57.9794,32.40736,2.584153,2.584301,2.584445,2.584238,2.584107,2.584424,2.584026,2.584116,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:56,20.8391,6.00E-02,2.82395,194.5146,101.2827,57.99278,32.41203,2.584247,2.584276,2.584482,2.584291,2.584059,2.584377,2.584019,2.584118,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:57,20.83878,6.03E-02,2.823923,199.5233,101.2841,58.00488,32.41228,2.584264,2.584237,2.584421,2.584259,2.5841,2.584402,2.583945,2.584111,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:58,20.83847,6.08E-02,2.824869,196.8406,101.2848,58.01107,32.41222,2.584155,2.584253,2.584483,2.584308,2.58409,2.584392,2.583982,2.584063,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:58:59,20.83825,6.08E-02,2.825716,207.3726,101.2854,58.01802,32.4154,2.584163,2.584216,2.584419,2.584268,2.584101,2.584408,2.583986,2.584129,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:0,20.83795,0.0606082,2.825652,203.2808,101.2852,58.02452,32.41302,2.584257,2.584259,2.584488,2.5843,2.584093,2.584373,2.584078,2.584071,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:1,20.8379,6.04E-02,2.825921,216.2982,101.285,58.03479,32.41156,2.584114,2.584261,2.584467,2.584287,2.584183,2.584363,2.584032,2.584145,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:2,20.83809,0.0609283,2.825876,197.4035,101.2842,58.04348,32.40954,2.58425,2.584225,2.584482,2.584254,2.584084,2.584347,2.584006,2.584075,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:3,20.83812,6.10E-02,2.825948,195.0085,101.284,58.04608,32.40616,2.58431,2.584267,2.584413,2.584222,2.584137,2.584386,2.584069,2.584111,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:4,20.8381,6.10E-02,2.82619,210.8947,101.2836,58.05527,32.40699,2.584223,2.584249,2.584409,2.58427,2.5841,2.584372,2.584081,2.584087,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:5,20.83836,6.06E-02,2.826621,211.3292,101.283,58.06464,32.40684,2.584214,2.584281,2.584392,2.584338,2.584114,2.584383,2.584009,2.584085,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:6,20.83837,6.06E-02,2.827151,213.9063,101.2826,58.07235,32.40613,2.584162,2.58426,2.584466,2.584275,2.584098,2.584367,2.584018,2.584127,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:7,20.83794,6.09E-02,2.827441,189.7902,101.2838,58.07855,32.40773,2.58419,2.584262,2.584433,2.584254,2.584206,2.584364,2.584025,2.584103,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:8,20.83794,6.12E-02,2.827811,176.5185,101.2831,58.08854,32.40701,2.584213,2.58422,2.584413,2.584313,2.584107,2.584286,2.583982,2.584089,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:9,20.8378,6.19E-02,2.828494,193.7039,101.2831,58.09579,32.40907,2.584196,2.584212,2.584474,2.584276,2.584099,2.584355,2.583974,2.584099,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:10,20.83771,6.13E-02,2.829637,195.0082,101.2834,58.1058,32.41319,2.584123,2.584229,2.58443,2.584347,2.584076,2.584363,2.584027,2.584221,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:11,20.8378,6.12E-02,2.829782,204.4877,101.2839,58.11666,32.41078,2.584186,2.58428,2.584488,2.58421,2.584146,2.584393,2.584074,2.58416,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:12,20.83815,0.0606578,2.830225,212.7895,5.58E-31,58.12648,32.41114,2.584177,2.584189,2.584408,2.584306,2.58416,2.584379,2.584034,2.58409,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:13,20.83782,6.06E-02,2.830025,182.2684,101.2832,58.13205,32.40761,2.584159,2.584218,2.584435,2.584259,2.584072,2.584321,2.584047,2.584107,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:14,20.83771,6.10E-02,2.830765,188.6688,101.2827,58.13636,32.41093,2.584168,2.584213,2.584404,2.584264,2.584111,2.584395,2.584061,2.584047,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:15,20.83803,6.18E-02,2.83102,192.7859,101.282,58.14378,32.41026,2.584251,2.584194,2.584464,2.584216,2.584142,2.584372,2.584008,2.584042,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:16,20.838,6.17E-02,2.830628,187.6476,101.2822,58.14981,32.40597,2.584251,2.58421,2.584428,2.584221,2.584177,2.584398,2.583933,2.584063,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:17,20.83776,6.18E-02,2.830832,181.5132,101.2822,58.15785,32.40479,2.584246,2.584281,2.584473,2.584221,2.584166,2.584371,2.584074,2.584049,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:18,20.83819,6.13E-02,2.831222,198.5358,101.2818,58.16784,32.40442,2.584202,2.584214,2.58438,2.584263,2.584166,2.584435,2.584022,2.584121,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:19,20.83765,0.0606668,2.831978,186.722,101.2822,58.1787,32.40668,2.584186,2.584253,2.584443,2.584189,2.584112,2.584389,2.584044,2.58408,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:20,20.83782,0.0605751,2.832564,195.2122,101.2829,58.18633,32.40696,2.584175,2.584275,2.584407,2.58427,2.584156,2.584437,2.584019,2.584106,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:21,20.83772,6.06E-02,2.832669,202.7936,101.2828,58.19278,32.40565,2.584181,2.584294,2.584427,2.584248,2.58408,2.584449,2.584095,2.584138,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:22,20.83749,6.10E-02,2.833413,206.0603,101.283,58.19851,32.40856,2.584092,2.584173,2.58437,2.584335,2.584126,2.584423,2.584024,2.584115,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:23,20.83751,6.14E-02,2.833686,213.6052,101.2835,58.20583,32.40874,2.584159,2.58429,2.584435,2.584327,2.584177,2.584397,2.583998,2.584152,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:24,20.83735,6.16E-02,2.833875,212.2852,101.2829,58.21049,32.4068,2.584222,2.58422,2.584457,2.584251,2.584105,2.584351,2.584058,2.584096,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:25,20.83729,6.14E-02,2.833734,209.2131,101.2827,58.21289,32.40619,2.584203,2.584259,2.584451,2.584322,2.584059,2.584399,2.584122,2.584177,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:26,20.8371,6.15E-02,2.834179,196.2548,101.283,58.22135,32.40639,2.584248,2.584185,2.584472,2.584278,2.584108,2.584456,2.584066,2.584178,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:27,20.83679,6.14E-02,2.834958,201.7966,101.2836,58.23086,32.40837,2.584156,2.584155,2.584423,2.584297,2.584078,2.584341,2.584052,2.584154,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:28,20.83691,6.16E-02,2.834905,192.5104,101.2835,58.23932,32.40656,2.584198,2.584253,2.584438,2.58422,2.584102,2.584424,2.584057,2.584168,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:29,20.83721,6.20E-02,2.835416,212.9822,101.2838,58.24739,32.40429,2.584231,2.584269,2.584454,2.58423,2.584126,2.58441,2.583998,2.584114,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:30,20.83666,6.23E-02,2.835357,191.0791,101.284,58.2548,32.40358,2.584156,2.58421,2.58448,2.584238,2.584176,2.584405,2.584016,2.584056,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:31,20.8367,6.19E-02,2.835959,200.243,101.2833,58.26162,32.40527,2.584185,2.584223,2.584449,2.584306,2.584185,2.584319,2.58399,2.584155,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:32,20.83672,6.22E-02,2.836307,202.6559,101.2829,58.26703,32.40579,2.584214,2.584272,2.584471,2.584261,2.584164,2.584412,2.584066,2.584049,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:33,20.83654,6.17E-02,2.836861,196.8036,101.2826,58.27322,32.40738,2.584197,2.584228,2.584406,2.58428,2.584117,2.584378,2.584011,2.58408,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:34,20.83696,6.14E-02,2.836878,194.2,101.282,58.27896,32.40708,2.584257,2.58418,2.584395,2.5843,2.584147,2.584445,2.583967,2.584113,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:35,20.83713,6.12E-02,2.837205,179.1237,101.2818,58.28286,32.40659,2.58418,2.584216,2.584415,2.584297,2.584086,2.584398,2.584022,2.58417,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:36,20.83704,6.14E-02,2.836938,186.6538,101.2823,58.29002,32.40275,2.584116,2.584267,2.584405,2.584246,2.584111,2.584309,2.584028,2.584094,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:37,20.83702,6.18E-02,2.837238,191.9397,101.2818,58.2939,32.40394,2.584234,2.584236,2.584408,2.584284,2.584102,2.584396,2.583977,2.584111,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:38,20.83702,6.16E-02,2.837694,193.5469,101.2819,58.30211,32.40427,2.584224,2.584267,2.584472,2.584278,2.584165,2.584332,2.584008,2.584238,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:39,20.83707,6.13E-02,2.838152,206.0251,101.282,58.31194,32.40367,2.584212,2.584278,2.584442,2.584251,2.584102,2.584374,2.584061,2.584148,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:40,20.83699,6.16E-02,2.838345,214.4995,101.2821,58.31937,32.40261,2.584228,2.584227,2.584451,2.584269,2.5841,2.584383,2.58406,2.584188,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:41,20.83689,6.12E-02,2.838414,213.316,101.2817,58.32764,32.40133,2.584241,2.584264,2.584454,2.584254,2.584144,2.584397,2.58405,2.584204,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:42,20.83682,6.19E-02,2.839243,214.8132,101.2821,58.33567,32.40379,2.584258,2.584258,2.584459,2.584293,2.584058,2.584394,2.58407,2.58409,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:43,20.8368,6.14E-02,2.839414,218.0786,101.2816,58.34256,32.40224,2.584205,2.584243,2.584429,2.584336,2.584099,2.584343,2.584056,2.584098,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:44,20.83675,6.14E-02,2.839806,206.3719,101.282,58.3509,32.40215,2.584225,2.584159,2.584396,2.584303,2.584135,2.584375,2.584029,2.584128,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:45,20.83649,6.14E-02,2.840602,192.0242,101.2825,58.3609,32.40432,2.584164,2.58428,2.584397,2.584272,2.584128,2.58443,2.584076,2.584151,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:46,20.83655,6.17E-02,2.840619,198.8661,101.283,58.36382,32.40382,2.584165,2.584244,2.584404,2.584295,2.584067,2.584424,2.583961,2.584163,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:47,20.83649,6.17E-02,2.841173,210.0411,101.2832,58.36871,32.40528,2.584189,2.584185,2.58443,2.584221,2.584155,2.584325,2.584004,2.584153,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:48,20.83635,6.14E-02,2.841234,213.5204,101.2833,58.37272,32.40444,2.58424,2.584189,2.584382,2.584234,2.584093,2.58437,2.584024,2.584126,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:49,20.83652,6.11E-02,2.841015,186.2382,101.2829,58.37698,32.40224,2.584217,2.584274,2.584496,2.584271,2.584192,2.584389,2.58404,2.584154,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:50,20.83634,6.12E-02,2.841271,196.0905,101.2827,58.38086,32.40219,2.58419,2.5842,2.584471,2.584234,2.584149,2.584338,2.583971,2.584122,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:51,20.83637,6.20E-02,2.841739,205.6441,101.283,58.38404,32.40415,2.58425,2.584193,2.584366,2.58425,2.584126,2.58441,2.584013,2.584072,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:52,20.83587,6.23E-02,2.841827,218.1564,101.2836,58.38575,32.40418,2.584204,2.584177,2.584405,2.58429,2.584091,2.584391,2.583994,2.584192,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:53,20.8357,6.23E-02,2.842026,198.8102,101.2837,58.3899,32.40459,2.584276,2.584213,2.584469,2.584212,2.584145,2.584358,2.584016,2.584168,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:54,20.83572,6.23E-02,2.841863,192.2493,101.2839,58.39189,32.40254,2.584275,2.584168,2.584534,2.584245,2.584156,2.584389,2.584099,2.584172,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:55,20.83561,6.12E-02,2.841613,194.481,101.2837,58.39251,32.40079,2.584238,2.58426,2.584483,2.584273,2.584128,2.58443,2.583992,2.584189,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:56,20.8359,6.14E-02,2.841855,205.8753,101.2831,58.39418,32.40179,2.584236,2.584262,2.584449,2.584339,2.584132,2.584447,2.583988,2.58414,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:57,20.83605,6.17E-02,2.842961,206.5203,101.2823,58.40491,32.40543,2.584244,2.584284,2.584469,2.584333,2.58416,2.584406,2.583995,2.584083,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:58,20.83614,6.19E-02,2.842206,211.3706,101.282,58.41027,32.3991,2.584204,2.584183,2.5845,2.584272,2.584193,2.584391,2.584023,2.584196,-1000,-1000,-1000,-1000,0,-1
3/15/22 14:59:59,20.83582,6.16E-02,2.841969,196.9796,101.2827,58.41292,32.39681,2.584151,2.58425,2.584514,2.584256,2.584085,2.58444,2.58405,2.584134,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:0,20.83624,0.0615568,2.84246,206.9191,101.2824,58.41869,32.39867,2.584219,2.584316,2.584514,2.58424,2.5841,2.584389,2.584022,2.584107,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:1,20.83605,6.19E-02,2.84276,212.1349,101.282,58.42509,32.39962,2.584211,2.58423,2.584383,2.584307,2.58413,2.584393,2.584031,2.5841,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:2,20.83606,6.23E-02,2.843038,178.1544,101.2825,58.42697,32.40015,2.584147,2.584236,2.584497,2.584274,2.584117,2.584349,2.58405,2.584177,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:3,20.83587,6.25E-02,2.84317,187.129,101.2831,58.43229,32.39843,2.584183,2.584265,2.584501,2.584248,2.584111,2.5844,2.584035,2.584199,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:4,20.83601,6.15E-02,2.843509,197.4977,101.2831,58.43907,32.39849,2.584265,2.584341,2.584486,2.584325,2.584191,2.584355,2.584042,2.584178,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:5,20.83626,6.22E-02,2.844515,208.454,101.2823,58.44789,32.4024,2.584212,2.584244,2.584502,2.584222,2.584035,2.584316,2.584067,2.584115,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:6,20.83606,6.20E-02,2.844721,215.421,101.2824,58.44917,32.40353,2.584272,2.58421,2.584467,2.584317,2.584153,2.58438,2.584033,2.584137,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:7,20.83638,6.15E-02,2.845028,221.9827,101.2822,58.45595,32.4034,2.584212,2.584219,2.58445,2.584226,2.584143,2.584431,2.584007,2.584061,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:8,20.83586,6.18E-02,2.845232,211.597,101.2825,58.46686,32.4008,2.58413,2.584249,2.584462,2.584287,2.584099,2.584445,2.584065,2.584175,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:9,20.836,6.17E-02,2.844874,209.101,101.2824,58.47253,32.39685,2.58416,2.584292,2.584379,2.584254,2.58411,2.584419,2.584029,2.584147,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:10,20.83594,6.19E-02,2.844991,216.7515,101.2827,58.47646,32.39639,2.584185,2.584208,2.584391,2.584301,2.584157,2.584354,2.584029,2.584169,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:11,20.83608,6.19E-02,2.844991,180.5103,101.2823,58.48281,32.3943,2.584172,2.584275,2.584404,2.584203,2.584087,2.584417,2.584021,2.584145,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:12,20.83611,6.18E-02,2.84531,184.8047,101.2824,58.48808,32.39485,2.58416,2.584228,2.58443,2.584286,2.584114,2.584379,2.583992,2.584109,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:13,20.83621,6.12E-02,2.845915,175.5283,101.2822,58.49427,32.39674,2.584205,2.584213,2.584409,2.584276,2.584129,2.584345,2.583932,2.584173,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:14,20.83611,0.0613219,2.846504,188.149,101.2824,58.50089,32.39991,2.584203,2.58428,2.584477,2.584315,2.584117,2.584428,2.583972,2.584067,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:15,20.83626,6.08E-02,2.84684,192.7775,101.2823,58.50528,32.39917,2.584209,2.584221,2.584452,2.584279,2.584244,2.584343,2.584018,2.58411,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:16,20.83614,6.10E-02,2.84687,196.5068,101.2815,58.51032,32.39783,2.584225,2.584243,2.584436,2.584248,2.584162,2.584358,2.583998,2.584113,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:17,20.83623,6.07E-02,2.84718,194.2299,101.2813,58.51384,32.39869,2.584143,2.584264,2.584462,2.584247,2.584123,2.58443,2.584004,2.584121,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:18,20.83623,6.10E-02,2.847192,206.5732,101.2809,58.51864,32.3975,2.584169,2.584237,2.584524,2.58427,2.584175,2.584347,2.58398,2.584115,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:19,20.83592,6.11E-02,2.846821,199.8973,101.2817,58.51943,32.39399,2.58416,2.584255,2.58444,2.584271,2.584183,2.58437,2.583978,2.584096,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:20,20.83601,6.11E-02,2.847133,185.301,101.2805,58.52117,32.39634,2.584142,2.584305,2.584415,2.584273,2.584128,2.584359,2.583962,2.584072,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:21,20.83578,6.14E-02,2.847283,194.3066,101.2805,58.52245,32.39672,2.584198,2.584265,2.584466,2.584235,2.584151,2.584342,2.584087,2.584057,-1000,-1000,-1000,-1000,0,-1
3/15/22 15:00:22,20.83585,0.0615039,2.847241,186.6806,101.28,58.52336,32.39619,2.58424,2.584271,2.584397,2.584286,2.584036,2.58442,2.584032,2.58411,-1000,-1000,-1000,-1000,0,-1
