DateTime,O2,CO2,WVP,FR,BP,RH,TempRH,Analog_1,Analog_2,Analog_3,Analog_4,Analog_5,Analog_6,Analog_7,Analog_8,Thermo_1,Thermo_2,Thermo_3,Thermo_4,DigitalOut,Marker
3/21/22 13:21:19,20.85979,6.01E-02,2.777624,218.4001,101.7319,60.77818,31.29143,2.584189,2.584306,2.584443,2.584275,2.584095,2.5844,2.584051,2.584148,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:20,20.85973,6.00E-02,2.777542,215.9941,101.7317,60.78481,31.28927,2.58412,2.584286,2.584434,2.584262,2.584146,2.584381,2.583993,2.584145,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:21,20.85966,6.02E-02,2.777482,215.2809,101.7319,60.78597,31.28875,2.584136,2.584192,2.584439,2.584243,2.58405,2.584391,2.584039,2.584156,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:22,20.85968,6.04E-02,2.777764,185.6735,101.7318,60.78609,31.29002,2.584202,2.584239,2.584466,2.58426,2.584133,2.584331,2.584018,2.584069,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:23,20.85981,6.01E-02,2.777892,201.0673,101.7314,60.79,31.2897,2.584207,2.584278,2.584424,2.584282,2.584125,2.584357,2.58403,2.584091,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:24,20.85971,6.04E-02,2.778063,209.279,101.7314,60.78848,31.29115,2.584164,2.584286,2.584403,2.584227,2.584064,2.584448,2.584,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:25,20.85999,6.09E-02,2.778031,211.6042,101.7309,60.79029,31.28977,2.584195,2.584255,2.584379,2.584277,2.584127,2.584389,2.583967,2.584082,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:26,20.85981,6.06E-02,2.778207,209.8906,101.7315,60.79319,31.28993,2.584187,2.584233,2.584403,2.584257,2.584169,2.584365,2.584078,2.584118,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:27,20.85969,5.97E-02,2.777951,193.8796,101.7314,60.79157,31.28962,2.584245,2.584223,2.58444,2.584363,2.584108,2.584338,2.583961,2.584062,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:28,20.85976,6.01E-02,2.777299,186.3403,101.732,60.79137,31.28555,2.58417,2.584169,2.584423,2.584264,2.584108,2.584365,2.584054,2.584057,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:29,20.85965,6.01E-02,2.77767,184.7467,101.7326,60.79525,31.28678,2.584189,2.584188,2.584401,2.584235,2.584099,2.584328,2.584019,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:30,20.85935,5.97E-02,2.777678,190.769,101.7335,60.79657,31.28644,2.584267,2.584256,2.584425,2.584274,2.584142,2.584376,2.58405,2.584118,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:31,20.85984,5.97E-02,2.777718,202.3983,101.7335,60.79837,31.28617,2.584212,2.584297,2.584478,2.584321,2.584096,2.584324,2.58408,2.584183,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:32,20.85942,6.04E-02,2.777543,206.7321,101.7332,60.80062,31.28467,2.584203,2.584214,2.584453,2.584301,2.584039,2.584337,2.584013,2.584096,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:33,20.85964,6.06E-02,2.777958,212.1895,101.7332,60.80133,31.28747,2.584218,2.584238,2.584419,2.584301,2.584146,2.584355,2.584001,2.584077,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:34,20.85967,6.06E-02,2.777854,210.8386,101.7334,60.80169,31.28608,2.58417,2.58419,2.584385,2.584235,2.584078,2.584403,2.584019,2.58406,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:35,20.86007,5.97E-02,2.777588,212.6475,101.7326,60.80031,31.2848,2.584236,2.584242,2.584432,2.584271,2.584094,2.584418,2.583959,2.584065,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:36,20.85999,6.04E-02,2.777825,201.5027,101.7327,60.80444,31.2851,2.584258,2.584241,2.584421,2.584275,2.584086,2.584368,2.584013,2.584049,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:37,20.86022,0.0606707,2.778265,197.4359,101.7319,60.80467,31.28794,2.584183,2.584244,2.584455,2.584244,2.584146,2.584344,2.583978,2.584176,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:38,20.86034,6.07E-02,2.778025,189.2612,101.7317,60.80543,31.28602,2.584213,2.584262,2.584428,2.584282,2.584128,2.584381,2.584047,2.584062,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:39,20.86024,6.07E-02,2.777863,188.4687,101.7312,60.80894,31.28387,2.584188,2.584265,2.584522,2.584294,2.584078,2.584359,2.584103,2.584062,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:40,20.86023,6.05E-02,2.777974,192.2755,101.7308,60.80669,31.2854,2.584174,2.58423,2.584411,2.584255,2.584128,2.584393,2.584074,2.584123,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:41,20.86057,6.04E-02,2.778011,195.5844,101.7299,60.80541,31.2861,2.584258,2.584249,2.584421,2.584301,2.584132,2.584378,2.583978,2.584123,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:42,20.86038,5.98E-02,2.777734,199.4862,101.7303,60.80482,31.28421,2.584246,2.584235,2.584444,2.584292,2.58413,2.584357,2.584033,2.584123,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:43,20.86047,5.96E-02,2.777672,194.251,101.731,60.80594,31.28357,2.584156,2.584242,2.584464,2.584294,2.584115,2.584395,2.584032,2.584133,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:44,20.86036,5.92E-02,2.777355,204.158,101.7314,60.80766,31.28346,2.584176,2.584259,2.584508,2.584297,2.584124,2.584369,2.583974,2.584126,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:45,20.86048,5.97E-02,2.777761,206.1398,101.7307,60.81346,31.28209,2.58427,2.584226,2.584413,2.584286,2.584078,2.584364,2.583956,2.58414,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:46,20.86059,6.00E-02,2.777533,213.1656,101.7304,60.81449,31.28035,2.584194,2.584268,2.584418,2.584255,2.584038,2.584377,2.584043,2.58412,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:47,20.86072,6.00E-02,2.777445,207.214,101.7298,60.81875,31.27821,2.584231,2.584242,2.584465,2.584263,2.584116,2.584447,2.58403,2.584203,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:48,20.86043,5.93E-02,2.777793,182.1088,101.73,60.81999,31.2806,2.584216,2.584223,2.584448,2.584298,2.584146,2.584419,2.584026,2.584079,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:49,20.86027,5.90E-02,2.777792,200.1292,101.7307,60.81765,31.28013,2.584199,2.584239,2.584457,2.584224,2.584099,2.584357,2.584002,2.584126,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:50,20.86041,5.95E-02,2.777927,211.9297,101.7309,60.81771,31.28191,2.584128,2.584159,2.584376,2.584241,2.584105,2.584371,2.583982,2.584068,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:51,20.86028,5.97E-02,2.777725,197.7947,101.7311,60.81647,31.28099,2.584181,2.584247,2.584448,2.584298,2.584047,2.584369,2.584015,2.584094,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:52,20.86035,5.97E-02,2.777869,202.0902,101.7318,60.81504,31.28232,2.584189,2.584279,2.584406,2.58425,2.584141,2.584432,2.584006,2.584163,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:53,20.86006,5.95E-02,2.777433,205.6907,101.7328,60.81252,31.28029,2.584127,2.584273,2.584431,2.584333,2.58409,2.584393,2.584017,2.584203,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:54,20.86016,6.00E-02,2.776859,203.8182,101.7339,60.8089,31.2777,2.584156,2.584216,2.58443,2.584227,2.584153,2.584405,2.584018,2.584141,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:55,20.86022,6.00E-02,2.776963,211.402,101.7347,60.80832,31.27852,2.584187,2.58421,2.584437,2.584275,2.584168,2.584386,2.584051,2.58403,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:56,20.86032,6.00E-02,2.776524,213.4474,101.735,60.81025,31.27519,2.584209,2.584276,2.584408,2.584284,2.584152,2.584411,2.583987,2.584157,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:57,20.86049,5.95E-02,2.776943,201.1301,101.7361,60.81297,31.27705,2.584218,2.584327,2.58438,2.584346,2.584117,2.58441,2.584005,2.584124,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:58,20.86034,5.90E-02,2.777568,183.9005,101.7371,60.81376,31.28061,2.584198,2.584272,2.584512,2.584229,2.584143,2.58439,2.584041,2.584134,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:21:59,20.86017,5.90E-02,2.777819,189.6632,101.7377,60.81487,31.28208,2.584223,2.584288,2.584441,2.584295,2.584204,2.584328,2.584069,2.584145,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:0,20.86045,0.0593666,2.777963,200.1726,101.7385,60.81468,31.28188,2.5842,2.584197,2.584467,2.584295,2.584143,2.584388,2.584084,2.58418,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:1,20.86017,5.97E-02,2.778071,185.8898,101.7397,60.81683,31.28308,2.584184,2.584272,2.584431,2.584296,2.584105,2.584382,2.584045,2.584135,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:2,20.86031,5.94E-02,2.77755,203.633,101.7393,60.81503,31.2803,2.584175,2.584198,2.584425,2.584227,2.584067,2.584444,2.583982,2.584084,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:3,20.86057,0.0598908,2.777566,200.4243,101.7391,60.81598,31.28013,2.584254,2.584343,2.584442,2.584234,2.584097,2.584389,2.583991,2.584169,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:4,20.86092,5.95E-02,2.777393,193.5339,101.7376,60.81715,31.27798,2.584232,2.584192,2.584411,2.584245,2.58411,2.58438,2.583971,2.584091,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:5,20.86085,5.98E-02,2.777582,202.285,101.7368,60.81629,31.28013,2.584225,2.584234,2.584445,2.584311,2.584139,2.584393,2.583975,2.584202,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:6,20.86111,5.89E-02,2.777437,212.2751,101.7351,60.81291,31.2802,2.584175,2.584247,2.584393,2.584277,2.584085,2.584292,2.584051,2.584073,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:7,20.86109,5.94E-02,2.776945,203.6116,101.7347,60.81393,31.27685,2.584186,2.584203,2.584403,2.584253,2.584079,2.58438,2.584069,2.584097,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:8,20.86107,5.91E-02,2.776853,198.0288,101.735,60.80958,31.27767,2.584172,2.584229,2.584465,2.584238,2.584135,2.584313,2.584041,2.584121,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:9,20.86088,5.88E-02,2.776887,180.4672,101.7355,60.8116,31.27645,2.584216,2.584228,2.584448,2.584306,2.584137,2.58426,2.584154,2.584104,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:10,20.86102,5.87E-02,2.77696,190.3748,101.7355,60.81358,31.27644,2.584207,2.584219,2.584439,2.584364,2.584056,2.58438,2.584016,2.584098,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:11,20.86119,5.94E-02,2.776863,190.6955,101.735,60.81483,31.276,2.584194,2.584189,2.584426,2.584305,2.584121,2.584356,2.584023,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:12,20.86135,5.90E-02,2.776522,201.2664,101.7347,60.81662,31.27333,2.584185,2.584236,2.584421,2.584258,2.58416,2.584379,2.58406,2.584069,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:13,20.86138,0.05905,2.776776,202.9302,101.7356,60.8185,31.27439,2.5842,2.584217,2.58448,2.584228,2.584115,2.584389,2.583985,2.584042,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:14,20.86102,5.95E-02,2.777311,193.5867,101.7365,60.82078,31.27713,2.584152,2.584266,2.584391,2.584285,2.584162,2.584364,2.583992,2.584149,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:15,20.86106,5.88E-02,2.776824,197.462,101.7367,60.822,31.27456,2.5842,2.584219,2.584432,2.584244,2.584118,2.584415,2.584055,2.584099,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:16,20.86117,0.0585969,2.776727,208.3674,101.737,60.82373,31.27258,2.584251,2.584239,2.584372,2.584263,2.584037,2.584365,2.584031,2.584085,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:17,20.86124,5.91E-02,2.777067,197.5176,101.7363,60.8229,31.27497,2.584264,2.584238,2.584406,2.584263,2.584102,2.584356,2.584032,2.584097,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:18,20.86152,5.97E-02,2.777022,204.4763,101.7345,60.81976,31.27547,2.584151,2.584323,2.584511,2.584286,2.584063,2.58442,2.584033,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:19,20.86189,5.93E-02,2.77703,212.4758,101.7334,60.82287,31.27573,2.584174,2.584245,2.584451,2.584243,2.584059,2.584372,2.584016,2.584135,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:20,20.86209,5.86E-02,2.777276,219.1171,101.7327,60.82426,31.27589,2.584207,2.584243,2.584416,2.58423,2.584046,2.584337,2.583999,2.584078,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:21,20.86205,5.93E-02,2.777727,209.5005,101.7315,60.82307,31.27909,2.584178,2.584236,2.584404,2.58428,2.584088,2.584407,2.584013,2.584114,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:22,20.8619,5.95E-02,2.777469,190.5679,101.7316,60.82363,31.2773,2.584188,2.584215,2.584325,2.584298,2.584097,2.58433,2.584014,2.584131,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:23,20.86187,0.0597951,2.776803,205.3439,101.7315,60.82224,31.27329,2.584178,2.584265,2.584406,2.584286,2.584174,2.584379,2.583983,2.584116,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:24,20.86381,5.99E-02,2.776546,196.8481,101.731,60.82254,31.27282,2.58424,2.584271,2.584415,2.584244,2.584133,2.584338,2.584031,2.584091,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:25,20.86193,5.93E-02,2.776745,202.3427,101.7298,60.82402,31.2726,2.584208,2.584268,2.584508,2.584291,2.584139,2.584379,2.58404,2.584144,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:26,20.86172,5.96E-02,2.777564,217.8706,101.7292,60.82365,31.2779,2.584161,2.584256,2.584427,2.584274,2.584078,2.584405,2.584012,2.584112,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:27,20.86164,5.96E-02,2.777122,209.9972,101.7295,60.82486,31.27446,2.584247,2.584213,2.58447,2.58426,2.584143,2.584361,2.584049,2.584131,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:28,20.86167,5.93E-02,2.776893,215.3466,101.7281,60.82384,31.2734,2.584178,2.584237,2.584415,2.584258,2.584149,2.58439,2.584071,2.584166,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:29,20.86188,5.98E-02,2.776843,222.1032,101.7265,60.82474,31.27301,2.584221,2.584237,2.584457,2.58422,2.58409,2.584369,2.584038,2.584092,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:30,20.86175,5.97E-02,2.776892,197.3792,101.7263,60.82681,31.27273,2.584171,2.584232,2.584384,2.584251,2.584121,2.584354,2.584019,2.5842,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:31,20.86227,0.0593152,2.777172,183.0318,101.7255,60.82787,31.2742,2.584177,2.584296,2.58442,2.584224,2.584125,2.584436,2.584027,2.58412,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:32,20.86196,0.0591278,2.777149,197.1964,101.7254,60.8331,31.27351,2.584202,2.584252,2.584429,2.584249,2.584072,2.584463,2.584151,2.584098,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:33,20.86165,5.94E-02,2.777672,203.3314,101.7259,60.83889,31.27417,2.584221,2.584254,2.584444,2.584307,2.58411,2.584367,2.584015,2.584092,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:34,20.8613,5.96E-02,2.777184,209.0719,101.7258,60.83869,31.27114,2.58423,2.584213,2.584424,2.584267,2.584166,2.584373,2.584048,2.584064,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:35,20.86132,5.92E-02,2.777084,210.8115,101.7264,60.84164,31.26966,2.584263,2.584184,2.584466,2.584267,2.584047,2.584317,2.583966,2.584021,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:36,20.86095,5.89E-02,2.77726,195.4,101.7269,60.84665,31.26932,2.584185,2.58419,2.584417,2.584328,2.584105,2.584374,2.58406,2.584123,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:37,20.8609,5.89E-02,2.778254,185.1913,101.7267,60.85627,31.27283,2.584164,2.584269,2.584423,2.584295,2.584119,2.584381,2.58402,2.584146,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:38,20.86101,5.96E-02,2.778187,194.9459,101.7274,60.86124,31.27097,2.584199,2.584259,2.58443,2.584274,2.584152,2.58442,2.583987,2.584107,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:39,20.86128,5.90E-02,2.778227,204.3146,101.7275,60.86158,31.26904,2.584119,2.584265,2.584466,2.584274,2.584095,2.58437,2.584049,2.584091,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:40,20.86146,5.87E-02,2.778276,193.946,101.7277,60.86378,31.27081,2.584147,2.58424,2.584501,2.584357,2.584116,2.584348,2.584038,2.584194,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:41,20.86197,5.85E-02,2.778575,189.019,101.7276,60.86531,31.27226,2.584159,2.584232,2.584408,2.5843,2.584144,2.584418,2.584025,2.584095,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:42,20.86142,5.85E-02,2.777668,207.2525,101.7279,60.86245,31.26857,2.584242,2.584286,2.584456,2.584262,2.584083,2.584353,2.583994,2.584064,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:43,20.86119,5.87E-02,2.777906,211.7007,101.7279,60.86125,31.2705,2.584138,2.584205,2.584505,2.584344,2.584131,2.584408,2.583998,2.584134,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:44,20.86208,5.84E-02,2.77841,209.6895,101.7273,60.86303,31.27186,2.584224,2.584228,2.584487,2.58428,2.584104,2.584427,2.584028,2.584075,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:45,20.86167,5.82E-02,2.778448,211.5219,101.727,60.86324,31.27205,2.584206,2.584273,2.584456,2.584236,2.584207,2.584379,2.583961,2.58415,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:46,20.86204,5.83E-02,2.778348,213.6143,101.7264,60.86512,31.2721,2.584219,2.584248,2.584486,2.584269,2.58411,2.58443,2.584002,2.584179,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:47,20.86197,5.89E-02,2.778879,210.1509,101.7262,60.86589,31.27484,2.584251,2.584237,2.584474,2.584259,2.584159,2.584437,2.583985,2.584085,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:48,20.86205,5.89E-02,2.778653,195.7775,101.7258,60.86781,31.27203,2.584244,2.584269,2.584416,2.584264,2.584142,2.584342,2.584025,2.584158,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:49,20.86197,5.83E-02,2.778577,200.9464,101.7263,60.87083,31.27082,2.584215,2.58425,2.58446,2.584351,2.584108,2.584316,2.584053,2.58408,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:50,20.8621,5.89E-02,2.77863,189.0988,101.7267,60.87328,31.27013,2.584241,2.584299,2.584434,2.584266,2.584109,2.584419,2.583988,2.584175,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:51,20.86223,5.87E-02,2.778627,207.5742,101.7261,60.87137,31.26984,2.584147,2.584227,2.58441,2.584236,2.584073,2.584374,2.584059,2.584184,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:52,20.86176,5.92E-02,2.777938,217.213,101.7264,60.86776,31.26751,2.584187,2.584221,2.584407,2.584265,2.584111,2.584389,2.584041,2.584145,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:53,20.86182,5.94E-02,2.777652,209.5897,101.7266,60.86838,31.26552,2.584194,2.584293,2.584425,2.584244,2.584145,2.584352,2.584004,2.584095,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:54,20.86145,5.92E-02,2.77763,220.7471,101.7272,60.86789,31.26577,2.58419,2.584296,2.584453,2.584332,2.584116,2.584445,2.583985,2.584114,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:55,20.86136,5.95E-02,2.777951,220.8703,101.7271,60.86865,31.26777,2.584234,2.584327,2.584422,2.584242,2.584139,2.584351,2.584003,2.584111,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:56,20.86131,5.96E-02,2.777891,207.1989,101.7272,60.86928,31.26677,2.584265,2.584291,2.584455,2.58428,2.584135,2.584387,2.584025,2.584156,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:57,20.86134,5.97E-02,2.778105,182.1005,101.7278,60.86892,31.26824,2.584219,2.584343,2.584471,2.58426,2.584135,2.584303,2.583954,2.584179,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:58,20.8609,5.92E-02,2.778568,183.2264,101.7294,60.86883,31.27016,2.584165,2.58427,2.584491,2.584192,2.584109,2.584399,2.58399,2.584135,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:22:59,20.86135,5.91E-02,2.778415,184.313,101.7291,60.8721,31.26928,2.584223,2.584262,2.584459,2.58427,2.584133,2.584399,2.583991,2.584149,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:0,20.86171,0.0594492,2.778104,181.707,101.7284,60.87492,31.2665,2.584205,2.58424,2.584421,2.584291,2.584107,2.584407,2.584051,2.584149,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:1,20.86177,5.93E-02,2.778317,189.0587,101.7282,60.87642,31.26741,2.584178,2.584206,2.584435,2.584314,2.584068,2.584346,2.584006,2.584071,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:2,20.86176,5.91E-02,2.778487,184.1616,101.7287,60.87688,31.2676,2.58428,2.584238,2.584509,2.584255,2.58412,2.584332,2.584018,2.584151,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:3,20.86154,5.92E-02,2.778134,186.2417,101.73,60.87804,31.26579,2.584271,2.584229,2.584532,2.584323,2.584125,2.584422,2.584038,2.584214,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:4,20.86127,5.90E-02,2.778425,190.7939,101.7307,60.87983,31.26711,2.584193,2.584282,2.584409,2.584271,2.584129,2.584395,2.583966,2.58411,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:5,20.86141,5.86E-02,2.778267,197.1527,101.7302,60.88692,31.26488,2.584199,2.584212,2.5844,2.584327,2.58413,2.58442,2.584026,2.584109,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:6,20.86131,5.88E-02,2.777812,220.9352,101.7311,60.88763,31.26098,2.584172,2.584219,2.584468,2.584304,2.584127,2.584437,2.584019,2.584156,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:7,20.86139,5.86E-02,2.778368,216.4037,101.731,60.89054,31.26366,2.584223,2.584203,2.584418,2.584244,2.584095,2.584415,2.584063,2.584139,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:8,20.86146,5.83E-02,2.779105,190.5712,101.7315,60.89355,31.26745,2.584256,2.584221,2.584424,2.584228,2.584163,2.584349,2.584061,2.584105,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:9,20.86158,5.90E-02,2.778461,195.8052,101.7309,60.89197,31.26383,2.584194,2.584279,2.584423,2.584224,2.584096,2.584431,2.58398,2.584142,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:10,20.86177,5.92E-02,2.778543,193.6492,101.7308,60.88815,31.26546,2.584228,2.584296,2.584386,2.584287,2.584058,2.584435,2.584063,2.584116,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:11,20.86176,5.89E-02,2.778492,196.0311,101.7312,60.88901,31.26448,2.584167,2.584256,2.584395,2.584325,2.584162,2.584325,2.58395,2.584144,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:12,20.86164,5.95E-02,2.778989,206.9205,101.7316,60.88857,31.26528,2.584189,2.584288,2.584472,2.58434,2.584145,2.584357,2.584023,2.584098,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:13,20.86172,5.88E-02,2.778366,224.8524,101.7311,60.88564,31.26506,2.584164,2.584242,2.584456,2.584265,2.58407,2.584358,2.584092,2.584125,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:14,20.86198,5.83E-02,2.778414,200.0239,101.7309,60.88563,31.26536,2.584133,2.584229,2.584412,2.584221,2.584147,2.584415,2.584022,2.584119,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:15,20.86204,5.82E-02,2.778447,189.2347,101.7308,60.88756,31.26461,2.584216,2.584249,2.584373,2.584333,2.584135,2.584383,2.583978,2.584164,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:16,20.86197,5.78E-02,2.778294,213.2617,101.7309,60.88844,31.2638,2.584238,2.584254,2.584408,2.58425,2.58417,2.584389,2.584006,2.584066,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:17,20.86232,5.85E-02,2.778431,212.0912,101.7307,60.88821,31.26473,2.58423,2.584245,2.584399,2.584278,2.584121,2.584356,2.583997,2.584117,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:18,20.86226,5.83E-02,2.7788,204.325,101.73,60.89242,31.26584,2.584146,2.58423,2.584429,2.584294,2.58409,2.584341,2.584004,2.584149,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:19,20.86203,5.84E-02,2.778494,219.8301,101.73,60.89259,31.26386,2.584108,2.584193,2.5844,2.584245,2.584077,2.584403,2.584123,2.584088,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:20,20.86202,5.85E-02,2.778157,217.1659,101.7296,60.89173,31.2608,2.58423,2.584204,2.584397,2.584333,2.58414,2.584361,2.584014,2.584154,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:21,20.86203,5.84E-02,2.777308,188.3253,101.7291,60.88982,31.25753,2.584193,2.584214,2.584437,2.584285,2.584114,2.584334,2.58403,2.584132,-1000,-1000,-1000,-1000,0,-1
3/21/22 13:23:22,20.86186,5.85E-02,2.777621,193.4675,101.7288,7.50E-31,31.25768,2.584217,2.584172,2.584409,2.584204,2.584118,2.584339,2.58406,2.584107,-1000,-1000,-1000,-1000,0,-1
